Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
M-T-235_R2_001 - polyg	0.0859346942477332	0.08849260542632498	0.08890965616196493	0.0892766608093281	0.08969371154496807	0.09010242126589522	0.09044162253088239	0.09093096206069995	0.09176506353197988	0.0925866534811906	0.09373493317331931	0.0949763541964076	0.0960022990060819	0.09700739127897422	0.09799024084596573	0.09897726092031364	0.09994064811964196	0.10094852073077187	0.10193971131247617	0.10302404322514008	0.10433636287328717	0.10547908188894067	0.10659955819869338	0.10767971960400088	0.10885441250938677	0.11000964304710947	0.11104531904061538	0.11216996585772449	0.11326402895421998	0.11439979712427947	0.11542296159571619	0.11657402162608249	0.11763611083284559	0.11896094200306187	0.12018012032024937	0.12132700984325927	0.12246277801331876	0.12360271669073467	0.12477323908876416	0.12584227914112128	0.12696414561999278	0.12821668799603148	0.12940389242348654	0.13057997549799125	0.13189229514613832	0.13318793276485982	0.1346503906778373	0.13610450757610199	0.13752108990815903	0.13899049866673052	0.14053775689595477	0.14212254969138663	0.1437921428030653	0.14553124437068393	0.1472216900191446	0.14912622171190043	0.15105021577231945	0.15304510845779729	0.15511785061392788	0.15737687543197768	0.15967343481623508	0.16193663014164128	0.16448898064375783	0.1671664463665664	0.17004131610424456	0.1729551105772491	0.1762150571608348	0.17947500374442052	0.18304495804149862	0.18693882174325704	0.1909466793127571	0.1954007811693919	0.20019408429101387	0.2055990618249078
M-T-245_R1_001 - illumina_universal_adapter	3.3434170792443345e-05	3.3434170792443345e-05	3.3434170792443345e-05	6.352492450564235e-05	7.355517574337535e-05	8.358542698110835e-05	0.0001170195977735517	0.00012036301485279604	0.00014376693440750637	0.00021397869307163738	0.0002724884919584132	0.0003661041701772546	0.0005048559789658945	0.0006385926621356678	0.0007890464307016629	0.0009829646212978342	0.0012019584399883382	0.0014945074344222173	0.001860611604599472	0.002263493362648414	0.00266135999507849	0.003106034466617986	0.0036142338626631255	0.004201003560070506	0.00483625280512693	0.005565117728402194	0.0064176890836095	0.0072602301875790715	0.008194715261227864	0.00938831515851809	0.01065212681447245	0.012119886912260711	0.013687949522426305	0.0154750059512824	0.017807039364055324	0.02040320272608855	0.023718200760159305	0.027292313617871503	0.03170228074539477	0.037686997317242135	0.04526485212734942	0.05503598854144098	0.06674965027857352	0.08021359085669044	0.09832822459203625	0.1195455493769208	0.1427572224495746	0.16847144320604274	0.20035092505663749	0.24195640719075398	0.2936188878992374	0.3542433980886353	0.4245086514260342	0.5028883780147592	0.6026291963227761	0.716572850383423	0.8435006646713153	0.9936518539916388	1.1542729538956158	1.329056768547272	1.5394763941380538	1.76023052192078	2.0035493715713257	2.2675338821886815	2.5601731488837	2.8737839992082788	3.212107716874092	3.5598966482912466	3.9080717443810533	4.306000230027095	4.729537618791609	5.17401650043197	5.652068304673563	6.150774067922186
M-T-245_R1_001 - polya	0.0015513455247693712	0.003223054064391538	0.00424279627356106	0.005272568733968315	0.00657984481195285	0.007699889533499702	0.008920236767423883	0.012828691333060511	0.017937432630145852	0.024752988346185428	0.028250202611075	0.031984799488590926	0.03709019736859702	0.04340424052274995	0.04707865589283947	0.05068285950426486	0.05822728014357971	0.06239317782431814	0.06884764449579933	0.08812578737472215	0.0960246102244369	0.0999380799156924	0.10443163247019678	0.1081210932171429	0.11235385923946622	0.1169594162661253	0.12399229409231577	0.12888371327925022	0.13199309116294744	0.13505566120753526	0.1394338658728057	0.14267029360551423	0.14690473133637716	0.14998067504928198	0.15371360021825825	0.15969330166448675	0.16600734481863968	0.17200710676734365	0.18023525619936392	0.18656100131329423	0.19123175497299857	0.1954528190355445	0.1992659862144227	0.20300559821755748	0.20711800122502802	0.2102975908673894	0.21385164322262612	0.21713655050298367	0.22008711607541678	0.22315135782854423	0.2262323166670679	0.23153999128036826	0.23594661499081226	0.23905933629158876	0.24321186030401024	0.2464750353733527	0.24971313481460083	0.252787406818966	0.25602383455167455	0.25913321243537174	0.2620720760480275	0.2650778080022682	0.26801667161492393	0.2710876002022099	0.27439758311066176	0.278046922852657	0.280750075561226	0.2840182657561873	0.28752551027231465	0.2915660298125814	0.2950665874945502	0.29856547346797946	0.30180022949214835	0.30574378993711704
M-T-245_R1_001 - polyg	0.0	0.0	0.00030759437129047873	0.0004580481398564738	0.0006452794962941565	0.0008258240185733506	0.0010431461287242322	0.001430982509916575	0.0017720110519994971	0.0022969275334408573	0.0029672826578293465	0.0036242641139008582	0.004175927931976174	0.004714218081734512	0.005444754713549398	0.006003105365783202	0.006631667776681137	0.007190018428914941	0.007765086166544966	0.008375259783507057	0.009115826666559676	0.00987478234354814	0.010585258472887563	0.01148630937574391	0.012422466157932324	0.01332853218640754	0.014166058164758244	0.015006927560188194	0.01585281208123701	0.016710398562063182	0.017531207455017666	0.01838043539314573	0.019318263883873765	0.02036308172113762	0.021210637950726058	0.022201961114722002	0.023230061866589637	0.02439189930162704	0.025776073972434196	0.03075609371196863	0.03254315014082473	0.03370665928440175	0.03492533480978632	0.03592167309940113	0.036974849479363095	0.03809656590944957	0.03919487841998133	0.04040853881974703	0.04150685133027879	0.04268206243363317	0.04401608584825166	0.04534175072017204	0.046752672727613145	0.0480917112678505	0.04954108257170292	0.051043948548823256	0.05247827447581907	0.054012902915192215	0.055667894369418165	0.05744826396411577	0.05925872431252658	0.06124805747467696	0.06321565842581225	0.06543903078350974	0.06776270565358454	0.0703839446437121	0.07311217298037548	0.07583037106580112	0.07879096688947199	0.08231994361661438	0.08638553878497549	0.09098942410309493	0.09608813514894254	0.10188896378143146
M-T-245_R2_001 - illumina_universal_adapter	3.3434170792443345e-05	3.3434170792443345e-05	3.6777587871687674e-05	6.352492450564235e-05	7.355517574337535e-05	9.361567821884136e-05	0.00010364592945657436	0.00010698934653581869	0.00013039326609052903	0.0001939181905961714	0.00025242798948294724	0.00034270025062254424	0.0004730935167130733	0.000610173616962091	0.0007840313050827964	0.0010130553750110332	0.0013122912036034012	0.0016867539164787666	0.002149817181954107	0.0026964658744105556	0.0032263974814707823	0.0038215257215762745	0.004498567680123251	0.005342780492632446	0.006250518229647282	0.007228467725326251	0.008295017773605192	0.009501991339212397	0.010757444452468646	0.012342224148030458	0.014028978064509227	0.015904635045965298	0.01795080629846283	0.02014910302806598	0.023108027143197218	0.026190657690260494	0.03004561758262921	0.034214858680446894	0.03927344872134357	0.045898429663866216	0.05405971075430164	0.06456472721728734	0.0771025412644536	0.0913421546049552	0.11045479833845545	0.13270189558374726	0.15698680553883848	0.18388961106697801	0.2170947577894931	0.260238211780062	0.31381479876641283	0.37662088860001763	0.44930343248571025	0.5302091106778042	0.6331863567185297	0.7508211432346624	0.881358176259599	1.0359644688380154	1.2010139246634517	1.3808195517681328	1.5963763377011735	1.8224715742679922	2.0717266609427365	2.3417978623528564	2.641535203507111	2.961654015176439	3.3068935910706694	3.661616769510176	4.01688659664214	4.422516643530221	4.854282181726754	5.306589674458166	5.79432401456125	6.30318039206246
M-T-245_R2_001 - polya	0.0019659292425956683	0.0038348993898932515	0.0051923267240664515	0.007094731042156477	0.009715970032284036	0.012574591635037942	0.015406465901157892	0.02154497965865049	0.029468878136459563	0.04018285816689803	0.04771724855497514	0.056492046679451895	0.06614783520430953	0.07661941749650278	0.08459513893904014	0.09222147329679647	0.10383817593863091	0.11116360275925524	0.12169369485033528	0.14555399083636247	0.15669927167002345	0.16314705150734615	0.16998601114294043	0.1760526414332293	0.18257564815483496	0.18936947165985946	0.19924091058632837	0.20613169318665092	0.2110231123735854	0.2162204542232707	0.2224325231565067	0.2275997742524788	0.23357446057308845	0.2381716590570494	0.24365319135847047	0.25157374641920033	0.25926193399292263	0.2665438963915168	0.2765741476292498	0.2846618735439419	0.2907569228794043	0.29585229050817263	0.3007738004488203	0.3055482000379812	0.3104730533957081	0.3143881947955033	0.3189837215709246	0.3232649671408969	0.3271750934150732	0.33129418325670223	0.335409929681252	0.3417774675086728	0.3470483645341015	0.3510454196523381	0.35586662708060846	0.3596731074253281	0.3637554196790854	0.3676036927372957	0.37156731368473983	0.3755459800090406	0.3794327023636621	0.38307869868857813	0.38667287204876577	0.390131637017244	0.39398826861815234	0.39794687443997767	0.4011649133787503	0.4050131864369605	0.4089116107513594	0.4132998456678676	0.41734872375083254	0.4213090012811974	0.42534450569584537	0.4297945938283195
M-T-245_R2_001 - polyg	0.16164418553022583	0.16669943215404326	0.1677793558706392	0.16825746451297113	0.16857508913549935	0.16901642018995958	0.16939756973699344	0.16999269797709893	0.17064132089047232	0.17139024631622307	0.17244843782180388	0.1732792769659961	0.17390282425127518	0.1745765227927429	0.17535721068074647	0.17597407113186703	0.17665445650749328	0.1772445696219799	0.17791826816344763	0.17850838127793422	0.17912022660343596	0.17977553635096785	0.18052279006817895	0.1813486140867523	0.18208082242710683	0.18272610192340097	0.18339645704778945	0.18408018584049493	0.18479734880399284	0.18554961764682282	0.18628349769571695	0.1868836410614413	0.18755566789436942	0.18827450256640693	0.18894318598225582	0.18967539432261032	0.1905179354265799	0.19135713311347025	0.19217961371496434	0.19289677667846222	0.19368247969208466	0.19452000567043537	0.19538427898542002	0.19620843129545373	0.19700750797739314	0.19792694767418534	0.19889821033570582	0.19992798279611307	0.20093769475404488	0.2020109316364823	0.20308751193599897	0.2042593796222741	0.20550814590137187	0.20679201805980169	0.2079989916254089	0.20920930860809533	0.21063193257531382	0.21207461704500774	0.21351897322324132	0.21514554563229366	0.2169677079404818	0.21885172346463602	0.22072570873755248	0.22283038978893677	0.22496348988549464	0.2272520588762374	0.22971448555510085	0.2322822298719605	0.2350957153441446	0.23820843664492108	0.24171233774396916	0.24535164723472658	0.24950249953860845	0.25393419887714686
M-T-29_R1_001 - illumina_universal_adapter	1.9349813108447964e-05	3.0406849170418227e-05	6.634221637182159e-05	0.0001630912819140614	0.00017414831797603165	0.00019349813108447963	0.00020731942616194246	0.00024325479336334582	0.00027366164253376406	0.00040772820478515346	0.0005376483785133041	0.0007491141931984854	0.0009799298209921146	0.0013171694208822078	0.0016723767043730024	0.002049698059987738	0.0024297836746179657	0.002778080310570029	0.0031816621268319434	0.003691667915190322	0.004214112869118417	0.004751761247631721	0.005417947670365429	0.0061670618635639145	0.00700186808624267	0.007943098281017889	0.008928556620040988	0.010762642476820305	0.012681038233572146	0.0141668274543994	0.01584473267680339	0.01761109418770314	0.019575100218210607	0.021992444727258857	0.024901827341064782	0.027924544574505904	0.031748896922439866	0.03626707828326246	0.04195315907813067	0.049217631770845136	0.05829545837772272	0.06968282339204435	0.08298167351557909	0.09928527318895425	0.1193220046627521	0.143901795828512	0.17167154189815031	0.20443077549075273	0.24390301210247883	0.29322430358640494	0.3536620627011344	0.4231900875883111	0.5028712358393921	0.5935955988573659	0.6985227246969405	0.8197133684541655	0.9591757643037965	1.1178124428143916	1.288830237455378	1.4770596908563287	1.6910243956915154	1.9272939065227113	2.1822968007019004	2.456379992735527	2.752386523021025	3.0648901511109834	3.399785659355939	3.749297187145311	4.105659930904582	4.4930141646160475	4.907176182259759	5.340838665128264	5.7940873052510415	6.250961271072637
M-T-29_R1_001 - polya	0.002465719041819369	0.004768346801724677	0.006175354640610393	0.007551955630325691	0.00906953382983111	0.01045995611462387	0.012027290976408155	0.016779052224039876	0.022572939120512295	0.03007099170003588	0.034431610296975404	0.039014751744662075	0.044544651905154956	0.05134887547178991	0.056317631052137794	0.06103760332109136	0.07075259163103997	0.07566467990157026	0.08337558042528678	0.10330174153846494	0.11130150712930043	0.11595651931138991	0.12153894039317714	0.12691404204880244	0.13227670453885804	0.13807750208286917	0.14729492377002912	0.15355458831061203	0.15815707957140718	0.16298209368294944	0.1675196248568805	0.17168674532273553	0.17656980887360316	0.18074936850502793	0.18521917533307938	0.19146916496710809	0.19819460715180148	0.20415296745969574	0.21040157496421666	0.21470414412183086	0.2186031314631831	0.22272740591429802	0.22702859294240446	0.23093725519031094	0.23513063611681317	0.2393875950006717	0.24347178769606198	0.24768728269468815	0.2520617225867051	0.2564126662770904	0.26054246924623636	0.2661414758821165	0.2711807200673595	0.2754349146922025	0.28043269499221307	0.2846993287826258	0.28871856139115204	0.2927889327914649	0.2970030456605832	0.30112317372317493	0.3049572009776631	0.3090745647812393	0.31308412248321127	0.31731482090642266	0.3217500744967805	0.32676858673940723	0.3307311520381158	0.33609381452817144	0.34166794283291213	0.3471757289212811	0.3528327849964866	0.3581056090685387	0.3627053360703183	0.36775563729162325
M-T-29_R1_001 - polyg	0.0	0.0	0.011211834566837848	0.014523416867397942	0.015786683237478043	0.016474983732335694	0.017074827938697582	0.017821177872880574	0.018714033534884673	0.019794858809942265	0.020947554819402664	0.022152771750157424	0.02326953239241642	0.024301983134702894	0.025380044150744997	0.026290867496349797	0.02737583915993063	0.028462192953019206	0.029515375637921875	0.030616932855595663	0.0317350756273624	0.033003870515473495	0.034287868828169796	0.035646502134284386	0.037233186809177116	0.03884060342668605	0.040276635985234434	0.04185502788308069	0.04347903005468257	0.045071243247606294	0.04663719597988283	0.04806770002040023	0.049604628033014096	0.05114984882267444	0.052671573410703096	0.054194680128239504	0.05597762719323221	0.057955454518817145	0.060194504321366124	0.06897517308407825	0.07191081615853136	0.0740738488381543	0.07594801645065825	0.07778072017792982	0.07959960261012393	0.0816230402094645	0.08357737133341774	0.08549162070164634	0.08765741764028476	0.08975134384452038	0.09189502671103486	0.09403318105951837	0.09632336965385396	0.09854030538427899	0.10066463843768503	0.10279726426813754	0.10502940342314779	0.10734723460763831	0.10977425402324079	0.11233672213060239	0.11526407242800901	0.11801865653694738	0.12133853161455393	0.12520572997722804	0.1286569073580705	0.13214402010611437	0.13579837052459554	0.1395356487135415	0.1438713889793416	0.14876412743676343	0.15406459409897041	0.15978384600202455	0.16627709042941657	0.17387050994497466
